-36.5000E-06,-2.4522612803E+00,-195.9798974E-03
-36.0000E-06,-2.4522612803E+00,-160.8040184E-03
-35.5000E-06,-2.4522612803E+00,-160.8040184E-03
-35.0000E-06,-2.4899497221E+00,-160.8040184E-03
-34.5000E-06,-2.4698492198E+00,-160.8040184E-03
-34.0000E-06,-2.4522612803E+00,-160.8040184E-03
-33.5000E-06,-2.4698492198E+00,-160.8040184E-03
-33.0000E-06,-2.4899497221E+00,-160.8040184E-03
-32.5000E-06,-2.4522612803E+00,-160.8040184E-03
-32.0000E-06,-2.4522612803E+00,-160.8040184E-03
-31.5000E-06,-2.4924622849E+00,-160.8040184E-03
-31.0000E-06,-2.4522612803E+00,-160.8040184E-03
-30.5000E-06,-2.4522612803E+00,-160.8040184E-03
-30.0000E-06,-2.4522612803E+00,-155.7788928E-03
-29.5000E-06,-2.4522612803E+00,-160.8040184E-03
-29.0000E-06,-2.4522612803E+00,-160.8040184E-03
-28.5000E-06,-2.4522612803E+00,-160.8040184E-03
-28.0000E-06,-2.4899497221E+00,-160.8040184E-03
-27.5000E-06,-2.4522612803E+00,-160.8040184E-03
-27.0000E-06,-2.4899497221E+00,-160.8040184E-03
-26.5000E-06,-2.4924622849E+00,-160.8040184E-03
-26.0000E-06,-2.4522612803E+00,-160.8040184E-03
-25.5000E-06,-2.4723617826E+00,-160.8040184E-03
-25.0000E-06,-2.4924622849E+00,-160.8040184E-03
-24.5000E-06,-2.4698492198E+00,-160.8040184E-03
-24.0000E-06,-2.4522612803E+00,-160.8040184E-03
-23.5000E-06,-2.4522612803E+00,-160.8040184E-03
-23.0000E-06,-2.4522612803E+00,-160.8040184E-03
-22.5000E-06,-2.4723617826E+00,-160.8040184E-03
-22.0000E-06,-2.4924622849E+00,-160.8040184E-03
-21.5000E-06,-2.4522612803E+00,-115.5778882E-03
-21.0000E-06,-2.4924622849E+00,-160.8040184E-03
-20.5000E-06,-2.4522612803E+00,-160.8040184E-03
-20.0000E-06,-2.4522612803E+00,-160.8040184E-03
-19.5000E-06,-2.4698492198E+00,-160.8040184E-03
-19.0000E-06,-2.4522612803E+00,-160.8040184E-03
-18.5000E-06,-2.4522612803E+00,-160.8040184E-03
-18.0000E-06,-2.4522612803E+00,-160.8040184E-03
-17.5000E-06,-2.4698492198E+00,-160.8040184E-03
-17.0000E-06,-2.4522612803E+00,-160.8040184E-03
-16.5000E-06,-2.4522612803E+00,-160.8040184E-03
-16.0000E-06,-2.4522612803E+00,-160.8040184E-03
-15.5000E-06,-2.4698492198E+00,-160.8040184E-03
-15.0000E-06,-2.4522612803E+00,-160.8040184E-03
-14.5000E-06,-2.4723617826E+00,-160.8040184E-03
-14.0000E-06,-2.4899497221E+00,-160.8040184E-03
-13.5000E-06,-2.4723617826E+00,-115.5778882E-03
-13.0000E-06,-2.4522612803E+00,-160.8040184E-03
-12.5000E-06,-2.4723617826E+00,-160.8040184E-03
-12.0000E-06,-2.4522612803E+00,-160.8040184E-03
-11.5000E-06,-2.4698492198E+00,-115.5778882E-03
-11.0000E-06,-2.4522612803E+00,-160.8040184E-03
-10.5000E-06,-2.4924622849E+00,-160.8040184E-03
-10.0000E-06,-2.4522612803E+00,-160.8040184E-03
-9.5000E-06,-2.4723617826E+00,-80.4020092E-03
-9.0000E-06,-2.4899497221E+00,-160.8040184E-03
-8.5000E-06,-2.4924622849E+00,-160.8040184E-03
-8.0000E-06,-2.4899497221E+00,-160.8040184E-03
-7.5000E-06,-2.4698492198E+00,-160.8040184E-03
-7.0000E-06,-2.4522612803E+00,-155.7788928E-03
-6.5000E-06,-2.4522612803E+00,-160.8040184E-03
-6.0000E-06,-2.4522612803E+00,-80.4020092E-03
-5.5000E-06,-2.4723617826E+00,-160.8040184E-03
-5.0000E-06,-2.4899497221E+00,-160.8040184E-03
-4.5000E-06,-2.4522612803E+00,-160.8040184E-03
-4.0000E-06,-2.4924622849E+00,-160.8040184E-03
-3.5000E-06,-2.4723617826E+00,-160.8040184E-03
-3.0000E-06,-2.4522612803E+00,-160.8040184E-03
-2.5000E-06,-2.4698492198E+00,-115.5778882E-03
-2.0000E-06,-2.4899497221E+00,-160.8040184E-03
-1.5000E-06,-2.4723617826E+00,-160.8040184E-03
-1.0000E-06,-2.4899497221E+00,-160.8040184E-03
-500.0E-09,-2.4698492198E+00,-160.8040184E-03
+0.0E+00,+3.0125627818E+00,+1.6030150582E+00
+500.0E-09,+2.3919597734E+00,+4.3417084962E+00
+1.0000E-06,+2.4120602757E+00,+4.5025125146E+00
+1.5000E-06,+2.4522612803E+00,+4.7437185422E+00
+2.0000E-06,+2.4522612803E+00,+4.5829145238E+00
+2.5000E-06,+2.4321607780E+00,+4.5025125146E+00
+3.0000E-06,+2.4522612803E+00,+4.5025125146E+00
+3.5000E-06,+2.4522612803E+00,+4.4221105054E+00
+4.0000E-06,+2.4522612803E+00,+4.3417084962E+00
+4.5000E-06,+2.4698492198E+00,+4.3417084962E+00
+5.0000E-06,+2.4522612803E+00,+4.3417084962E+00
+5.5000E-06,+2.4924622849E+00,+4.2613064870E+00
+6.0000E-06,+2.4522612803E+00,+4.1809044778E+00
+6.5000E-06,+2.4522612803E+00,+4.1356783477E+00
+7.0000E-06,+2.4522612803E+00,+4.0954773431E+00
+7.5000E-06,+2.4522612803E+00,+4.0201004595E+00
+8.0000E-06,+2.4522612803E+00,+4.0201004595E+00
+8.5000E-06,+2.4698492198E+00,+4.0201004595E+00
+9.0000E-06,+2.4522612803E+00,+3.9396984503E+00
+9.5000E-06,+2.4497487175E+00,+3.8592964411E+00
+10.0000E-06,+2.4899497221E+00,+3.7788944319E+00
+10.5000E-06,+2.4522612803E+00,+3.7788944319E+00
+11.0000E-06,+2.4522612803E+00,+3.6984924227E+00
+11.5000E-06,+2.4522612803E+00,+3.6984924227E+00
+12.0000E-06,+2.4522612803E+00,+3.6180904135E+00
+12.5000E-06,+2.4522612803E+00,+3.6180904135E+00
+13.0000E-06,+2.4522612803E+00,+3.5376884043E+00
+13.5000E-06,+2.4522612803E+00,+3.5376884043E+00
+14.0000E-06,+2.4522612803E+00,+3.4572863951E+00
+14.5000E-06,+2.4522612803E+00,+3.4120602650E+00
+15.0000E-06,+2.4522612803E+00,+3.3768843859E+00
+15.5000E-06,+2.4522612803E+00,+3.3366833813E+00
+16.0000E-06,+2.4120602757E+00,+3.2964823768E+00
+16.5000E-06,+2.4522612803E+00,+3.2964823768E+00
+17.0000E-06,+2.4120602757E+00,+3.2964823768E+00
+17.5000E-06,+2.4522612803E+00,+3.2160803676E+00
+18.0000E-06,+2.4522612803E+00,+3.1356783584E+00
+18.5000E-06,+2.4522612803E+00,+3.1356783584E+00
+19.0000E-06,+2.4522612803E+00,+3.0552763492E+00
+19.5000E-06,+2.4522612803E+00,+3.0552763492E+00
+20.0000E-06,+2.4497487175E+00,+3.0502512236E+00
+20.5000E-06,+2.4321607780E+00,+2.9748743400E+00
+21.0000E-06,+2.4120602757E+00,+2.9748743400E+00
+21.5000E-06,+2.4120602757E+00,+2.9346733354E+00
+22.0000E-06,+2.4120602757E+00,+2.8944723308E+00
+22.5000E-06,+2.4120602757E+00,+2.8140703216E+00
+23.0000E-06,+2.4120602757E+00,+2.8140703216E+00
+23.5000E-06,+2.4120602757E+00,+2.7738693170E+00
+24.0000E-06,+2.4522612803E+00,+2.7336683124E+00
+24.5000E-06,+2.4120602757E+00,+2.7336683124E+00
+25.0000E-06,+2.4120602757E+00,+2.6532663032E+00
+25.5000E-06,+2.4120602757E+00,+2.6532663032E+00
+26.0000E-06,+2.4120602757E+00,+2.6532663032E+00
+26.5000E-06,+2.4120602757E+00,+2.5728642941E+00
+27.0000E-06,+2.4120602757E+00,+2.5728642941E+00
+27.5000E-06,+2.4120602757E+00,+2.5326632895E+00
+28.0000E-06,+2.4120602757E+00,+2.4924622849E+00
+28.5000E-06,+2.4120602757E+00,+2.4924622849E+00
+29.0000E-06,+2.4120602757E+00,+2.4120602757E+00
+29.5000E-06,+2.4120602757E+00,+2.4120602757E+00
+30.0000E-06,+2.4120602757E+00,+2.4070351501E+00
+30.5000E-06,+2.4120602757E+00,+2.3316582665E+00
+31.0000E-06,+2.4120602757E+00,+2.3316582665E+00
+31.5000E-06,+2.4120602757E+00,+2.3316582665E+00
+32.0000E-06,+2.4120602757E+00,+2.2512562573E+00
+32.5000E-06,+2.4120602757E+00,+2.2512562573E+00
+33.0000E-06,+2.4120602757E+00,+2.1708542481E+00
+33.5000E-06,+2.3894472106E+00,+2.2060301271E+00
+34.0000E-06,+2.4120602757E+00,+2.1708542481E+00
+34.5000E-06,+2.4120602757E+00,+2.1708542481E+00
+35.0000E-06,+2.3718592711E+00,+2.0904522389E+00
+35.5000E-06,+2.3718592711E+00,+2.0904522389E+00
+36.0000E-06,+2.4095477129E+00,+2.0100502297E+00
+36.5000E-06,+2.4120602757E+00,+2.0452261087E+00
+37.0000E-06,+2.4120602757E+00,+2.0100502297E+00
+37.5000E-06,+2.3894472106E+00,+2.0100502297E+00
+38.0000E-06,+2.3718592711E+00,+2.0050251042E+00
+38.5000E-06,+2.3919597734E+00,+1.9698492251E+00
+39.0000E-06,+2.4095477129E+00,+1.9296482205E+00
+39.5000E-06,+2.3919597734E+00,+1.8844220904E+00
+40.0000E-06,+2.3718592711E+00,+1.9246230950E+00
+40.5000E-06,+2.3718592711E+00,+1.8492462113E+00
+41.0000E-06,+2.4095477129E+00,+1.8492462113E+00
+41.5000E-06,+2.3718592711E+00,+1.7688442022E+00
+42.0000E-06,+2.3718592711E+00,+1.7688442022E+00
+42.5000E-06,+2.3718592711E+00,+1.7688442022E+00
+43.0000E-06,+2.4095477129E+00,+1.7688442022E+00
+43.5000E-06,+2.3919597734E+00,+1.7236180720E+00
+44.0000E-06,+2.3718592711E+00,+1.6884421930E+00
+44.5000E-06,+2.3718592711E+00,+1.6884421930E+00
+45.0000E-06,+2.3718592711E+00,+1.6834170674E+00
+45.5000E-06,+2.3718592711E+00,+1.6432160628E+00
+46.0000E-06,+2.3718592711E+00,+1.6080401838E+00
+46.5000E-06,+2.3718592711E+00,+1.6080401838E+00
+47.0000E-06,+2.3718592711E+00,+1.6080401838E+00
+47.5000E-06,+2.3718592711E+00,+1.5276381746E+00
+48.0000E-06,+2.3718592711E+00,+1.5276381746E+00
+48.5000E-06,+2.3718592711E+00,+1.5276381746E+00
+49.0000E-06,+2.3718592711E+00,+1.5226130490E+00
+49.5000E-06,+2.3718592711E+00,+1.4874371700E+00
+50.0000E-06,+2.3718592711E+00,+1.4472361654E+00
+50.5000E-06,+2.3919597734E+00,+1.4070351608E+00
+51.0000E-06,+2.3718592711E+00,+1.3668341562E+00
+51.5000E-06,+2.3718592711E+00,+1.4020100352E+00
+52.0000E-06,+2.3718592711E+00,+1.3668341562E+00
+52.5000E-06,+2.3718592711E+00,+1.3668341562E+00
+53.0000E-06,+2.3718592711E+00,+1.3668341562E+00
+53.5000E-06,+2.3718592711E+00,+1.3668341562E+00
+54.0000E-06,+2.3718592711E+00,+1.3668341562E+00
+54.5000E-06,+2.3718592711E+00,+1.3216080260E+00
+55.0000E-06,+2.3718592711E+00,+1.2864321470E+00
+55.5000E-06,+2.3718592711E+00,+1.2864321470E+00
+56.0000E-06,+2.3718592711E+00,+1.2814070215E+00
+56.5000E-06,+2.3718592711E+00,+1.2412060169E+00
+57.0000E-06,+2.3718592711E+00,+1.2060301378E+00
+57.5000E-06,+2.3718592711E+00,+1.2060301378E+00
+58.0000E-06,+2.3718592711E+00,+1.2060301378E+00
+58.5000E-06,+2.3718592711E+00,+1.1658291332E+00
+59.0000E-06,+2.3718592711E+00,+1.1256281286E+00
+59.5000E-06,+2.3718592711E+00,+1.1256281286E+00
+60.0000E-06,+2.3718592711E+00,+1.1256281286E+00
+60.5000E-06,+2.3718592711E+00,+1.1256281286E+00
+61.0000E-06,+2.3693467083E+00,+1.1256281286E+00
+61.5000E-06,+2.3492462060E+00,+1.1256281286E+00
+62.0000E-06,+2.3316582665E+00,+1.1206030031E+00
+62.5000E-06,+2.3718592711E+00,+1.0452261195E+00
+63.0000E-06,+2.3718592711E+00,+1.0452261195E+00
+63.5000E-06,+2.3316582665E+00,+1.0452261195E+00
+64.0000E-06,+2.3718592711E+00,+1.0452261195E+00
+64.5000E-06,+2.3718592711E+00,+1.0452261195E+00
+65.0000E-06,+2.3718592711E+00,+1.0402009939E+00
+65.5000E-06,+2.3718592711E+00,+964.8241103E-03
+66.0000E-06,+2.3718592711E+00,+964.8241103E-03
+66.5000E-06,+2.3718592711E+00,+919.5979801E-03
+67.0000E-06,+2.3693467083E+00,+959.7989847E-03
+67.5000E-06,+2.3517587688E+00,+964.8241103E-03
+68.0000E-06,+2.3693467083E+00,+884.4221011E-03
+68.5000E-06,+2.3517587688E+00,+884.4221011E-03
+69.0000E-06,+2.3718592711E+00,+884.4221011E-03
+69.5000E-06,+2.3492462060E+00,+884.4221011E-03
+70.0000E-06,+2.3718592711E+00,+884.4221011E-03
+70.5000E-06,+2.3316582665E+00,+884.4221011E-03
+71.0000E-06,+2.3316582665E+00,+884.4221011E-03
+71.5000E-06,+2.3517587688E+00,+839.1959709E-03
+72.0000E-06,+2.3316582665E+00,+804.0200919E-03
+72.5000E-06,+2.3517587688E+00,+804.0200919E-03
+73.0000E-06,+2.3693467083E+00,+804.0200919E-03
+73.5000E-06,+2.3492462060E+00,+839.1959709E-03
+74.0000E-06,+2.3316582665E+00,+804.0200919E-03
+74.5000E-06,+2.3316582665E+00,+804.0200919E-03
+75.0000E-06,+2.3316582665E+00,+723.6180827E-03
+75.5000E-06,+2.3316582665E+00,+758.7939617E-03
+76.0000E-06,+2.3316582665E+00,+723.6180827E-03
+76.5000E-06,+2.3718592711E+00,+763.8190873E-03
+77.0000E-06,+2.3693467083E+00,+798.9949663E-03
+77.5000E-06,+2.3492462060E+00,+723.6180827E-03
+78.0000E-06,+2.3316582665E+00,+723.6180827E-03
+78.5000E-06,+2.3517587688E+00,+723.6180827E-03
+79.0000E-06,+2.3316582665E+00,+643.2160735E-03
+79.5000E-06,+2.3517587688E+00,+643.2160735E-03
+80.0000E-06,+2.2914572619E+00,+643.2160735E-03
+80.5000E-06,+2.3316582665E+00,+678.3919525E-03
+81.0000E-06,+2.3316582665E+00,+718.5929571E-03
+81.5000E-06,+2.3492462060E+00,+643.2160735E-03
+82.0000E-06,+2.3316582665E+00,+643.2160735E-03
+82.5000E-06,+2.3316582665E+00,+643.2160735E-03
+83.0000E-06,+2.3316582665E+00,+643.2160735E-03
+83.5000E-06,+2.3517587688E+00,+643.2160735E-03
+84.0000E-06,+2.3316582665E+00,+643.2160735E-03
+84.5000E-06,+2.3492462060E+00,+603.0150689E-03
+85.0000E-06,+2.3316582665E+00,+638.1909479E-03
+85.5000E-06,+2.3316582665E+00,+597.9899433E-03
+86.0000E-06,+2.3316582665E+00,+562.8140643E-03
+86.5000E-06,+2.3316582665E+00,+562.8140643E-03
+87.0000E-06,+2.3693467083E+00,+562.8140643E-03
+87.5000E-06,+2.3316582665E+00,+562.8140643E-03
+88.0000E-06,+2.3316582665E+00,+562.8140643E-03
+88.5000E-06,+2.3492462060E+00,+522.6130597E-03
+89.0000E-06,+2.3316582665E+00,+482.4120551E-03
+89.5000E-06,+2.3316582665E+00,+482.4120551E-03
+90.0000E-06,+2.3316582665E+00,+562.8140643E-03
+90.5000E-06,+2.3316582665E+00,+562.8140643E-03
+91.0000E-06,+2.3316582665E+00,+482.4120551E-03
+91.5000E-06,+2.3316582665E+00,+517.5879342E-03
+92.0000E-06,+2.3316582665E+00,+482.4120551E-03
+92.5000E-06,+2.3316582665E+00,+482.4120551E-03
+93.0000E-06,+2.3316582665E+00,+482.4120551E-03
+93.5000E-06,+2.3316582665E+00,+482.4120551E-03
+94.0000E-06,+2.3316582665E+00,+482.4120551E-03
+94.5000E-06,+2.3517587688E+00,+482.4120551E-03
+95.0000E-06,+2.3316582665E+00,+402.0100459E-03
+95.5000E-06,+2.3115577642E+00,+442.2110505E-03
+96.0000E-06,+2.3316582665E+00,+477.3869296E-03
+96.5000E-06,+2.3517587688E+00,+442.2110505E-03
+97.0000E-06,+2.3316582665E+00,+402.0100459E-03
+97.5000E-06,+2.3115577642E+00,+442.2110505E-03
+98.0000E-06,+2.3291457037E+00,+402.0100459E-03
+98.5000E-06,+2.3115577642E+00,+442.2110505E-03
+99.0000E-06,+2.3316582665E+00,+402.0100459E-03
+99.5000E-06,+2.3316582665E+00,+402.0100459E-03
+100.0000E-06,+2.3316582665E+00,+402.0100459E-03
+100.5000E-06,+2.3316582665E+00,+402.0100459E-03
+101.0000E-06,+2.2914572619E+00,+402.0100459E-03
+101.5000E-06,+2.3316582665E+00,+402.0100459E-03
+102.0000E-06,+2.3316582665E+00,+396.9849204E-03
+102.5000E-06,+2.3316582665E+00,+402.0100459E-03
+103.0000E-06,+2.3316582665E+00,+396.9849204E-03
+103.5000E-06,+2.3316582665E+00,+321.6080368E-03
+104.0000E-06,+2.3316582665E+00,+396.9849204E-03
+104.5000E-06,+2.3316582665E+00,+321.6080368E-03
+105.0000E-06,+2.3316582665E+00,+396.9849204E-03
+105.5000E-06,+2.3316582665E+00,+321.6080368E-03
+106.0000E-06,+2.3316582665E+00,+321.6080368E-03
+106.5000E-06,+2.3517587688E+00,+321.6080368E-03
+107.0000E-06,+2.2914572619E+00,+321.6080368E-03
+107.5000E-06,+2.3316582665E+00,+321.6080368E-03
+108.0000E-06,+2.3316582665E+00,+321.6080368E-03
+108.5000E-06,+2.3316582665E+00,+276.3819066E-03
+109.0000E-06,+2.3291457037E+00,+321.6080368E-03
+109.5000E-06,+2.3316582665E+00,+321.6080368E-03
+110.0000E-06,+2.2914572619E+00,+321.6080368E-03
+110.5000E-06,+2.3316582665E+00,+276.3819066E-03
+111.0000E-06,+2.3316582665E+00,+241.2060276E-03
+111.5000E-06,+2.3115577642E+00,+321.6080368E-03
+112.0000E-06,+2.3316582665E+00,+241.2060276E-03
+112.5000E-06,+2.3316582665E+00,+276.3819066E-03
+113.0000E-06,+2.3316582665E+00,+241.2060276E-03
+113.5000E-06,+2.3316582665E+00,+281.4070322E-03
+114.0000E-06,+2.3316582665E+00,+241.2060276E-03
+114.5000E-06,+2.3316582665E+00,+241.2060276E-03
+115.0000E-06,+2.3316582665E+00,+241.2060276E-03
+115.5000E-06,+2.3090452014E+00,+241.2060276E-03
+116.0000E-06,+2.3316582665E+00,+241.2060276E-03
+116.5000E-06,+2.2914572619E+00,+241.2060276E-03
+117.0000E-06,+2.2914572619E+00,+241.2060276E-03
+117.5000E-06,+2.3316582665E+00,+195.9798974E-03
+118.0000E-06,+2.3316582665E+00,+236.1809020E-03
+118.5000E-06,+2.3316582665E+00,+241.2060276E-03
+119.0000E-06,+2.3316582665E+00,+241.2060276E-03
+119.5000E-06,+2.3115577642E+00,+241.2060276E-03
+120.0000E-06,+2.3316582665E+00,+241.2060276E-03
+120.5000E-06,+2.3316582665E+00,+241.2060276E-03
+121.0000E-06,+2.2914572619E+00,+241.2060276E-03
+121.5000E-06,+2.3316582665E+00,+241.2060276E-03
+122.0000E-06,+2.3316582665E+00,+236.1809020E-03
+122.5000E-06,+2.3316582665E+00,+160.8040184E-03
+123.0000E-06,+2.3316582665E+00,+236.1809020E-03
+123.5000E-06,+2.3316582665E+00,+160.8040184E-03
+124.0000E-06,+2.3316582665E+00,+160.8040184E-03
+124.5000E-06,+2.3316582665E+00,+201.0050230E-03
+125.0000E-06,+2.3316582665E+00,+160.8040184E-03
+125.5000E-06,+2.3316582665E+00,+195.9798974E-03
+126.0000E-06,+2.3316582665E+00,+160.8040184E-03
+126.5000E-06,+2.3316582665E+00,+160.8040184E-03
+127.0000E-06,+2.2914572619E+00,+160.8040184E-03
+127.5000E-06,+2.3115577642E+00,+160.8040184E-03
+128.0000E-06,+2.3316582665E+00,+160.8040184E-03
+128.5000E-06,+2.3316582665E+00,+160.8040184E-03
+129.0000E-06,+2.3291457037E+00,+160.8040184E-03
+129.5000E-06,+2.3316582665E+00,+160.8040184E-03
+130.0000E-06,+2.3316582665E+00,+160.8040184E-03
+130.5000E-06,+2.3316582665E+00,+160.8040184E-03
+131.0000E-06,+2.3291457037E+00,+160.8040184E-03
+131.5000E-06,+2.3316582665E+00,+115.5778882E-03
+132.0000E-06,+2.3316582665E+00,+160.8040184E-03
+132.5000E-06,+2.3316582665E+00,+160.8040184E-03
+133.0000E-06,+2.3291457037E+00,+155.7788928E-03
+133.5000E-06,+2.3316582665E+00,+120.6030138E-03
+134.0000E-06,+2.3316582665E+00,+80.4020092E-03
+134.5000E-06,+2.3316582665E+00,+160.8040184E-03
+135.0000E-06,+2.3316582665E+00,+160.8040184E-03
+135.5000E-06,+2.3090452014E+00,+115.5778882E-03
+136.0000E-06,+2.3316582665E+00,+160.8040184E-03
+136.5000E-06,+2.3316582665E+00,+80.4020092E-03
+137.0000E-06,+2.3316582665E+00,+155.7788928E-03
+137.5000E-06,+2.3316582665E+00,+115.5778882E-03
+138.0000E-06,+2.3316582665E+00,+155.7788928E-03
+138.5000E-06,+2.3316582665E+00,+115.5778882E-03
+139.0000E-06,+2.2914572619E+00,+80.4020092E-03
+139.5000E-06,+2.3492462060E+00,+80.4020092E-03
+140.0000E-06,+2.3291457037E+00,+80.4020092E-03
+140.5000E-06,+2.3090452014E+00,+80.4020092E-03
+141.0000E-06,+2.3316582665E+00,+80.4020092E-03
+141.5000E-06,+2.3316582665E+00,+115.5778882E-03
+142.0000E-06,+2.3291457037E+00,+155.7788928E-03
+142.5000E-06,+2.3090452014E+00,+80.4020092E-03
+143.0000E-06,+2.3316582665E+00,+80.4020092E-03
+143.5000E-06,+2.3316582665E+00,+80.4020092E-03
+144.0000E-06,+2.3316582665E+00,+80.4020092E-03
+144.5000E-06,+2.3090452014E+00,+80.4020092E-03
+145.0000E-06,+2.3316582665E+00,+80.4020092E-03
+145.5000E-06,+2.3316582665E+00,+80.4020092E-03
+146.0000E-06,+2.3316582665E+00,+80.4020092E-03
+146.5000E-06,+2.3316582665E+00,+80.4020092E-03
+147.0000E-06,+2.3316582665E+00,+80.4020092E-03
+147.5000E-06,+2.3316582665E+00,+80.4020092E-03
+148.0000E-06,+2.3316582665E+00,+0.0E+00
+148.5000E-06,+2.3115577642E+00,+80.4020092E-03
+149.0000E-06,+2.3291457037E+00,+75.3768836E-03
+149.5000E-06,+2.3090452014E+00,+80.4020092E-03
+150.0000E-06,+2.3316582665E+00,+80.4020092E-03
+150.5000E-06,+2.3316582665E+00,+80.4020092E-03
+151.0000E-06,+2.3316582665E+00,+0.0E+00
+151.5000E-06,+2.3115577642E+00,+80.4020092E-03
+152.0000E-06,+2.3316582665E+00,+0.0E+00
+152.5000E-06,+2.3115577642E+00,+80.4020092E-03
+153.0000E-06,+2.3316582665E+00,+80.4020092E-03
+153.5000E-06,+2.3316582665E+00,+0.0E+00
+154.0000E-06,+2.3316582665E+00,+80.4020092E-03
+154.5000E-06,+2.3316582665E+00,+80.4020092E-03
+155.0000E-06,+2.3693467083E+00,+155.7788928E-03
+155.5000E-06,+2.3090452014E+00,+40.2010046E-03
+156.0000E-06,+2.2914572619E+00,+75.3768836E-03
+156.5000E-06,+2.3316582665E+00,+80.4020092E-03
+157.0000E-06,+2.3316582665E+00,+80.4020092E-03
+157.5000E-06,+2.3316582665E+00,+40.2010046E-03
+158.0000E-06,+2.3291457037E+00,+0.0E+00
+158.5000E-06,+2.3115577642E+00,+0.0E+00
+159.0000E-06,+2.2914572619E+00,+0.0E+00
+159.5000E-06,+2.3316582665E+00,+0.0E+00
+160.0000E-06,+2.3316582665E+00,+0.0E+00
+160.5000E-06,+2.3316582665E+00,+0.0E+00
+161.0000E-06,+2.3316582665E+00,+0.0E+00
+161.5000E-06,+2.3316582665E+00,+0.0E+00
+162.0000E-06,+2.3316582665E+00,+0.0E+00
+162.5000E-06,+2.3115577642E+00,+40.2010046E-03
+163.0000E-06,+2.3316582665E+00,+0.0E+00
+163.5000E-06,+2.3316582665E+00,+0.0E+00
+164.0000E-06,+2.3316582665E+00,+75.3768836E-03
+164.5000E-06,+2.3090452014E+00,+35.1758790E-03
+165.0000E-06,+2.3316582665E+00,+75.3768836E-03
+165.5000E-06,+2.3316582665E+00,+0.0E+00
+166.0000E-06,+2.3291457037E+00,+0.0E+00
+166.5000E-06,+2.3115577642E+00,+0.0E+00
+167.0000E-06,+2.2914572619E+00,+0.0E+00
+167.5000E-06,+2.3316582665E+00,+0.0E+00
+168.0000E-06,+2.3291457037E+00,+0.0E+00
+168.5000E-06,+2.3316582665E+00,+0.0E+00
+169.0000E-06,+2.3316582665E+00,+0.0E+00
+169.5000E-06,+2.3090452014E+00,+0.0E+00
+170.0000E-06,+2.2914572619E+00,+0.0E+00
+170.5000E-06,+2.3115577642E+00,+0.0E+00
+171.0000E-06,+2.3291457037E+00,+0.0E+00
+171.5000E-06,+2.3090452014E+00,+0.0E+00
+172.0000E-06,+2.2914572619E+00,+0.0E+00
+172.5000E-06,+2.3316582665E+00,+35.1758790E-03
+173.0000E-06,+2.2914572619E+00,+0.0E+00
+173.5000E-06,+2.3316582665E+00,+0.0E+00
+174.0000E-06,+2.3316582665E+00,+0.0E+00
+174.5000E-06,+2.3316582665E+00,+0.0E+00
+175.0000E-06,+2.3316582665E+00,+0.0E+00
+175.5000E-06,+2.2914572619E+00,+0.0E+00
+176.0000E-06,+2.3291457037E+00,+75.3768836E-03
+176.5000E-06,+2.3090452014E+00,+0.0E+00
+177.0000E-06,+2.3316582665E+00,+0.0E+00
+177.5000E-06,+2.3090452014E+00,+0.0E+00
+178.0000E-06,+2.3291457037E+00,+0.0E+00
+178.5000E-06,+2.3316582665E+00,-40.2010046E-03
+179.0000E-06,+2.3316582665E+00,+75.3768836E-03
+179.5000E-06,+2.3316582665E+00,+0.0E+00
+180.0000E-06,+2.3316582665E+00,+0.0E+00
+180.5000E-06,+2.3316582665E+00,-35.1758790E-03
+181.0000E-06,+2.3316582665E+00,-75.3768836E-03
+181.5000E-06,+2.3316582665E+00,+0.0E+00
+182.0000E-06,+2.3316582665E+00,+0.0E+00
+182.5000E-06,+2.3316582665E+00,+0.0E+00
+183.0000E-06,+2.3316582665E+00,-75.3768836E-03
+183.5000E-06,+2.3316582665E+00,-35.1758790E-03
+184.0000E-06,+2.3291457037E+00,+0.0E+00
+184.5000E-06,+2.3115577642E+00,-35.1758790E-03
+185.0000E-06,+2.3316582665E+00,+0.0E+00
+185.5000E-06,+2.3316582665E+00,+0.0E+00
+186.0000E-06,+2.3316582665E+00,-75.3768836E-03
+186.5000E-06,+2.3316582665E+00,+0.0E+00
+187.0000E-06,+2.3316582665E+00,+0.0E+00
+187.5000E-06,+2.3316582665E+00,+0.0E+00
+188.0000E-06,+2.3316582665E+00,-80.4020092E-03
+188.5000E-06,+2.3090452014E+00,-35.1758790E-03
+189.0000E-06,+2.2914572619E+00,-75.3768836E-03
+189.5000E-06,+2.3316582665E+00,+0.0E+00
+190.0000E-06,+2.3316582665E+00,+0.0E+00
+190.5000E-06,+2.2914572619E+00,-35.1758790E-03
+191.0000E-06,+2.3316582665E+00,+0.0E+00
+191.5000E-06,+2.3115577642E+00,+0.0E+00
+192.0000E-06,+2.3316582665E+00,-75.3768836E-03
+192.5000E-06,+2.3090452014E+00,+0.0E+00
+193.0000E-06,+2.2914572619E+00,+0.0E+00
+193.5000E-06,+2.3316582665E+00,-40.2010046E-03
+194.0000E-06,+2.2914572619E+00,-80.4020092E-03
+194.5000E-06,+2.3316582665E+00,+0.0E+00
+195.0000E-06,+2.3291457037E+00,+0.0E+00
+195.5000E-06,+2.3115577642E+00,-80.4020092E-03
+196.0000E-06,+2.3316582665E+00,+0.0E+00
