x-axis,1,2
second,Volt,Volt
+11.100E-03,+5.000163E+00,+4.421520E+00
+11.200E-03,+4.972023E+00,+4.409208E+00
+11.300E-03,+4.972023E+00,+4.437349E+00
+11.400E-03,+5.000163E+00,+4.463731E+00
+11.500E-03,+4.986093E+00,+4.465490E+00
+11.600E-03,+4.972023E+00,+4.465490E+00
+11.700E-03,+4.972023E+00,+4.479560E+00
+11.800E-03,+4.972023E+00,+4.493631E+00
+11.900E-03,+4.984334E+00,+4.493631E+00
+12.000E-03,+4.972023E+00,+4.493631E+00
+12.100E-03,+4.986093E+00,+4.521771E+00
+12.200E-03,+4.972023E+00,+4.521771E+00
+12.300E-03,+4.972023E+00,+4.521771E+00
+12.400E-03,+4.972023E+00,+4.521771E+00
+12.500E-03,+4.986093E+00,+4.549912E+00
+12.600E-03,+4.998404E+00,+4.549912E+00
+12.700E-03,+5.000163E+00,+4.578053E+00
+12.800E-03,+4.998404E+00,+4.578053E+00
+12.900E-03,+5.000163E+00,+4.578053E+00
+13.000E-03,+4.972023E+00,+4.604435E+00
+13.100E-03,+4.972023E+00,+4.590364E+00
+13.200E-03,+5.000163E+00,+4.606193E+00
+13.300E-03,+4.972023E+00,+4.606193E+00
+13.400E-03,+4.972023E+00,+4.606193E+00
+13.500E-03,+4.972023E+00,+4.620264E+00
+13.600E-03,+4.972023E+00,+4.634334E+00
+13.700E-03,+5.000163E+00,+4.634334E+00
+13.800E-03,+5.000163E+00,+4.634334E+00
+13.900E-03,+4.986093E+00,+4.648404E+00
+14.000E-03,+4.972023E+00,+4.688857E+00
+14.100E-03,+4.986093E+00,+4.648404E+00
+14.200E-03,+5.000163E+00,+4.662475E+00
+14.300E-03,+5.000163E+00,+4.676545E+00
+14.400E-03,+4.972023E+00,+4.688857E+00
+14.500E-03,+5.000163E+00,+4.662475E+00
+14.600E-03,+4.998404E+00,+4.690616E+00
+14.700E-03,+5.000163E+00,+4.690616E+00
+14.800E-03,+4.972023E+00,+4.690616E+00
+14.900E-03,+4.972023E+00,+4.704686E+00
+15.000E-03,+4.972023E+00,+4.718756E+00
+15.100E-03,+5.000163E+00,+4.718756E+00
+15.200E-03,+4.972023E+00,+4.718756E+00
+15.300E-03,+4.972023E+00,+4.718756E+00
+15.400E-03,+5.000163E+00,+4.690616E+00
+15.500E-03,+4.984334E+00,+4.718756E+00
+15.600E-03,+4.998404E+00,+4.745138E+00
+15.700E-03,+4.986093E+00,+4.732827E+00
+15.800E-03,+5.000163E+00,+4.746897E+00
+15.900E-03,+4.986093E+00,+4.746897E+00
+16.000E-03,+4.972023E+00,+4.746897E+00
+16.100E-03,+5.000163E+00,+4.760967E+00
+16.200E-03,+4.972023E+00,+4.746897E+00
+16.300E-03,+4.972023E+00,+4.759208E+00
+16.400E-03,+5.000163E+00,+4.746897E+00
+16.500E-03,+4.972023E+00,+4.775038E+00
+16.600E-03,+4.998404E+00,+4.775038E+00
+16.700E-03,+4.984334E+00,+4.775038E+00
+16.800E-03,+5.000163E+00,+4.775038E+00
+16.900E-03,+5.000163E+00,+4.803178E+00
+17.000E-03,+4.972023E+00,+4.801420E+00
+17.100E-03,+4.986093E+00,+4.789108E+00
+17.200E-03,+4.998404E+00,+4.775038E+00
+17.300E-03,+4.984334E+00,+4.803178E+00
+17.400E-03,+4.972023E+00,+4.803178E+00
+17.500E-03,+4.998404E+00,+4.843631E+00
+17.600E-03,+5.000163E+00,+4.829560E+00
+17.700E-03,+4.984334E+00,+4.803178E+00
+17.800E-03,+4.972023E+00,+4.829560E+00
+17.900E-03,+4.984334E+00,+4.803178E+00
+18.000E-03,+4.998404E+00,+4.829560E+00
+18.100E-03,+4.972023E+00,+4.815490E+00
+18.200E-03,+4.972023E+00,+4.831319E+00
+18.300E-03,+4.972023E+00,+4.803178E+00
+18.400E-03,+5.000163E+00,+4.831319E+00
+18.500E-03,+4.972023E+00,+4.831319E+00
+18.600E-03,+4.998404E+00,+4.831319E+00
+18.700E-03,+4.986093E+00,+4.831319E+00
+18.800E-03,+5.000163E+00,+4.831319E+00
+18.900E-03,+5.000163E+00,+4.843631E+00
+19.000E-03,+5.000163E+00,+4.831319E+00
+19.100E-03,+4.984334E+00,+4.845389E+00
+19.200E-03,+4.972023E+00,+4.857701E+00
+19.300E-03,+4.984334E+00,+4.831319E+00
+19.400E-03,+5.000163E+00,+4.857701E+00
+19.500E-03,+4.984334E+00,+4.831319E+00
+19.600E-03,+5.000163E+00,+4.859460E+00
+19.700E-03,+4.986093E+00,+4.845389E+00
+19.800E-03,+4.972023E+00,+4.857701E+00
+19.900E-03,+5.000163E+00,+4.845389E+00
+20.000E-03,+4.998404E+00,+4.859460E+00
+20.100E-03,+4.972023E+00,+4.859460E+00
+20.200E-03,+5.000163E+00,+4.859460E+00
+20.300E-03,+4.984334E+00,+4.859460E+00
+20.400E-03,+4.972023E+00,+4.859460E+00
+20.500E-03,+4.984334E+00,+4.859460E+00
+20.600E-03,+4.972023E+00,+4.859460E+00
+20.700E-03,+4.972023E+00,+4.871771E+00
+20.800E-03,+4.972023E+00,+4.887600E+00
+20.900E-03,+4.986093E+00,+4.873530E+00
+21.000E-03,+4.972023E+00,+4.859460E+00
+21.100E-03,+5.000163E+00,+4.873530E+00
+21.200E-03,+4.972023E+00,+4.887600E+00
+21.300E-03,+4.984334E+00,+4.871771E+00
+21.400E-03,+4.998404E+00,+4.885842E+00
+21.500E-03,+4.986093E+00,+4.887600E+00
+21.600E-03,+4.972023E+00,+4.887600E+00
+21.700E-03,+5.000163E+00,+4.887600E+00
+21.800E-03,+5.000163E+00,+4.859460E+00
+21.900E-03,+4.984334E+00,+4.887600E+00
+22.000E-03,+4.972023E+00,+4.885842E+00
+22.100E-03,+4.972023E+00,+4.887600E+00
+22.200E-03,+5.000163E+00,+4.887600E+00
+22.300E-03,+4.986093E+00,+4.915741E+00
+22.400E-03,+5.000163E+00,+4.887600E+00
+22.500E-03,+5.000163E+00,+4.871771E+00
+22.600E-03,+4.972023E+00,+4.913982E+00
+22.700E-03,+5.000163E+00,+4.871771E+00
+22.800E-03,+4.972023E+00,+4.859460E+00
+22.900E-03,+5.000163E+00,+4.887600E+00
+23.000E-03,+5.000163E+00,+4.913982E+00
+23.100E-03,+4.986093E+00,+4.887600E+00
+23.200E-03,+4.972023E+00,+4.887600E+00
+23.300E-03,+4.984334E+00,+4.887600E+00
+23.400E-03,+4.998404E+00,+4.913982E+00
+23.500E-03,+4.984334E+00,+4.901671E+00
+23.600E-03,+4.972023E+00,+4.913982E+00
+23.700E-03,+5.014234E+00,+4.929812E+00
+23.800E-03,+4.972023E+00,+4.915741E+00
+23.900E-03,+5.000163E+00,+4.915741E+00
+24.000E-03,+4.998404E+00,+4.887600E+00
+24.100E-03,+4.984334E+00,+4.901671E+00
+24.200E-03,+4.998404E+00,+4.913982E+00
+24.300E-03,+4.972023E+00,+4.899912E+00
+24.400E-03,+4.972023E+00,+4.887600E+00
+24.500E-03,+4.986093E+00,+4.899912E+00
+24.600E-03,+4.998404E+00,+4.915741E+00
+24.700E-03,+5.000163E+00,+4.915741E+00
+24.800E-03,+5.000163E+00,+4.915741E+00
+24.900E-03,+4.986093E+00,+4.915741E+00
+25.000E-03,+5.000163E+00,+4.915741E+00
+25.100E-03,+4.972023E+00,+4.915741E+00
+25.200E-03,+4.972023E+00,+4.913982E+00
+25.300E-03,+4.986093E+00,+4.915741E+00
+25.400E-03,+4.998404E+00,+4.915741E+00
+25.500E-03,+5.000163E+00,+4.915741E+00
+25.600E-03,+4.972023E+00,+4.915741E+00
+25.700E-03,+4.986093E+00,+4.915741E+00
+25.800E-03,+4.998404E+00,+4.915741E+00
+25.900E-03,+4.984334E+00,+4.928053E+00
+26.000E-03,+4.972023E+00,+4.915741E+00
+26.100E-03,+5.000163E+00,+4.928053E+00
+26.200E-03,+5.000163E+00,+4.942123E+00
+26.300E-03,+4.984334E+00,+4.915741E+00
+26.400E-03,+4.998404E+00,+4.915741E+00
+26.500E-03,+5.000163E+00,+4.915741E+00
+26.600E-03,+4.972023E+00,+4.915741E+00
+26.700E-03,+4.972023E+00,+4.915741E+00
+26.800E-03,+4.972023E+00,+4.915741E+00
+26.900E-03,+4.972023E+00,+4.929812E+00
+27.000E-03,+4.998404E+00,+4.915741E+00
+27.100E-03,+4.984334E+00,+4.915741E+00
+27.200E-03,+4.972023E+00,+4.915741E+00
+27.300E-03,+4.986093E+00,+4.915741E+00
+27.400E-03,+5.000163E+00,+4.942123E+00
+27.500E-03,+4.984334E+00,+4.943882E+00
+27.600E-03,+4.972023E+00,+4.915741E+00
+27.700E-03,+4.972023E+00,+4.915741E+00
+27.800E-03,+4.998404E+00,+4.915741E+00
+27.900E-03,+4.984334E+00,+4.915741E+00
+28.000E-03,+4.972023E+00,+4.915741E+00
+28.100E-03,+4.984334E+00,+4.929812E+00
+28.200E-03,+5.000163E+00,+4.915741E+00
+28.300E-03,+5.000163E+00,+4.915741E+00
+28.400E-03,+4.998404E+00,+4.915741E+00
+28.500E-03,+5.000163E+00,+4.929812E+00
+28.600E-03,+4.972023E+00,+4.915741E+00
+28.700E-03,+5.000163E+00,+4.928053E+00
+28.800E-03,+4.998404E+00,+4.943882E+00
+28.900E-03,+4.972023E+00,+4.915741E+00
+29.000E-03,+4.972023E+00,+4.915741E+00
+29.100E-03,+4.972023E+00,+4.915741E+00
+29.200E-03,+4.998404E+00,+4.915741E+00
+29.300E-03,+4.972023E+00,+4.943882E+00
+29.400E-03,+5.000163E+00,+4.943882E+00
+29.500E-03,+4.984334E+00,+4.929812E+00
+29.600E-03,+5.000163E+00,+4.915741E+00
+29.700E-03,+4.984334E+00,+4.943882E+00
+29.800E-03,+5.000163E+00,+4.943882E+00
+29.900E-03,+4.986093E+00,+4.915741E+00
+30.000E-03,+5.000163E+00,+4.915741E+00
+30.100E-03,+5.000163E+00,+4.928053E+00
+30.200E-03,+4.972023E+00,+4.915741E+00
+30.300E-03,+4.984334E+00,+4.943882E+00
+30.400E-03,+4.972023E+00,+4.943882E+00
+30.500E-03,+4.972023E+00,+4.943882E+00
+30.600E-03,+5.000163E+00,+4.915741E+00
+30.700E-03,+4.972023E+00,+4.928053E+00
+30.800E-03,+4.972023E+00,+4.915741E+00
+30.900E-03,+5.000163E+00,+4.929812E+00
+31.000E-03,+5.000163E+00,+4.915741E+00
+31.100E-03,+5.000163E+00,+4.943882E+00
+31.200E-03,+5.000163E+00,+4.943882E+00
+31.300E-03,+4.972023E+00,+4.928053E+00
+31.400E-03,+4.972023E+00,+4.942123E+00
+31.500E-03,+4.972023E+00,+4.915741E+00
+31.600E-03,+4.972023E+00,+4.915741E+00
+31.700E-03,+4.972023E+00,+4.943882E+00
+31.800E-03,+4.972023E+00,+4.915741E+00
+31.900E-03,+4.986093E+00,+4.929812E+00
+32.000E-03,+4.972023E+00,+4.915741E+00
+32.100E-03,+5.000163E+00,+4.929812E+00
+32.200E-03,+5.000163E+00,+4.942123E+00
+32.300E-03,+4.984334E+00,+4.928053E+00
+32.400E-03,+4.972023E+00,+4.943882E+00
+32.500E-03,+4.984334E+00,+4.928053E+00
+32.600E-03,+4.972023E+00,+4.915741E+00
+32.700E-03,+4.972023E+00,+4.929812E+00
+32.800E-03,+5.000163E+00,+4.943882E+00
+32.900E-03,+4.984334E+00,+4.915741E+00
+33.000E-03,+5.000163E+00,+4.943882E+00
+33.100E-03,+4.984334E+00,+4.943882E+00
+33.200E-03,+4.972023E+00,+4.942123E+00
+33.300E-03,+5.000163E+00,+4.929812E+00
+33.400E-03,+4.972023E+00,+4.942123E+00
+33.500E-03,+4.984334E+00,+4.943882E+00
+33.600E-03,+4.972023E+00,+4.942123E+00
+33.700E-03,+4.972023E+00,+4.929812E+00
+33.800E-03,+5.000163E+00,+4.943882E+00
+33.900E-03,+4.972023E+00,+4.943882E+00
+34.000E-03,+4.972023E+00,+4.943882E+00
+34.100E-03,+5.000163E+00,+4.928053E+00
+34.200E-03,+5.000163E+00,+4.943882E+00
+34.300E-03,+4.972023E+00,+4.943882E+00
+34.400E-03,+4.998404E+00,+4.915741E+00
+34.500E-03,+5.000163E+00,+4.943882E+00
+34.600E-03,+4.972023E+00,+4.943882E+00
+34.700E-03,+4.984334E+00,+4.956193E+00
+34.800E-03,+4.972023E+00,+4.943882E+00
+34.900E-03,+4.984334E+00,+4.943882E+00
+35.000E-03,+4.972023E+00,+4.943882E+00
+35.100E-03,+4.986093E+00,+4.915741E+00
+35.200E-03,+4.972023E+00,+4.943882E+00
+35.300E-03,+4.984334E+00,+4.943882E+00
+35.400E-03,+4.972023E+00,+4.943882E+00
+35.500E-03,+4.984334E+00,+4.943882E+00
+35.600E-03,+4.998404E+00,+4.943882E+00
+35.700E-03,+4.972023E+00,+4.928053E+00
+35.800E-03,+4.998404E+00,+4.943882E+00
+35.900E-03,+4.984334E+00,+4.943882E+00
+36.000E-03,+4.972023E+00,+4.943882E+00
+36.100E-03,+4.986093E+00,+4.928053E+00
+36.200E-03,+4.972023E+00,+4.942123E+00
+36.300E-03,+5.000163E+00,+4.943882E+00
+36.400E-03,+4.972023E+00,+4.943882E+00
+36.500E-03,+4.986093E+00,+4.943882E+00
+36.600E-03,+4.972023E+00,+4.943882E+00
+36.700E-03,+4.984334E+00,+4.943882E+00
+36.800E-03,+4.972023E+00,+4.942123E+00
+36.900E-03,+4.984334E+00,+4.943882E+00
+37.000E-03,+4.972023E+00,+4.943882E+00
+37.100E-03,+5.000163E+00,+4.943882E+00
+37.200E-03,+4.998404E+00,+4.943882E+00
+37.300E-03,+4.984334E+00,+4.943882E+00
+37.400E-03,+4.998404E+00,+4.915741E+00
+37.500E-03,+5.000163E+00,+4.943882E+00
+37.600E-03,+5.000163E+00,+4.943882E+00
+37.700E-03,+4.984334E+00,+4.943882E+00
+37.800E-03,+5.000163E+00,+4.943882E+00
+37.900E-03,+4.984334E+00,+4.943882E+00
+38.000E-03,+4.998404E+00,+4.943882E+00
+38.100E-03,+4.972023E+00,+4.929812E+00
+38.200E-03,+4.972023E+00,+4.943882E+00
+38.300E-03,+5.000163E+00,+4.943882E+00
+38.400E-03,+4.972023E+00,+4.943882E+00
+38.500E-03,+4.986093E+00,+4.943882E+00
+38.600E-03,+4.972023E+00,+4.943882E+00
+38.700E-03,+5.000163E+00,+4.943882E+00
+38.800E-03,+5.000163E+00,+4.943882E+00
+38.900E-03,+5.000163E+00,+4.943882E+00
+39.000E-03,+4.972023E+00,+4.943882E+00
+39.100E-03,+5.000163E+00,+4.943882E+00
+39.200E-03,+5.000163E+00,+4.915741E+00
+39.300E-03,+4.986093E+00,+4.943882E+00
+39.400E-03,+5.000163E+00,+4.942123E+00
+39.500E-03,+5.000163E+00,+4.943882E+00
+39.600E-03,+4.972023E+00,+4.943882E+00
+39.700E-03,+4.972023E+00,+4.929812E+00
+39.800E-03,+4.998404E+00,+4.943882E+00
+39.900E-03,+4.984334E+00,+4.929812E+00
+40.000E-03,+5.000163E+00,+4.943882E+00
+40.100E-03,+4.986093E+00,+4.943882E+00
+40.200E-03,+5.000163E+00,+4.943882E+00
+40.300E-03,+4.986093E+00,+4.929812E+00
+40.400E-03,+5.000163E+00,+4.943882E+00
+40.500E-03,+5.000163E+00,+4.928053E+00
+40.600E-03,+5.000163E+00,+4.943882E+00
+40.700E-03,+4.986093E+00,+4.943882E+00
+40.800E-03,+4.998404E+00,+4.915741E+00
+40.900E-03,+5.000163E+00,+4.943882E+00
+41.000E-03,+4.998404E+00,+4.943882E+00
+41.100E-03,+4.986093E+00,+4.943882E+00
+41.200E-03,+5.000163E+00,+4.943882E+00
+41.300E-03,+4.972023E+00,+4.943882E+00
+41.400E-03,+5.000163E+00,+4.915741E+00
+41.500E-03,+4.984334E+00,+4.943882E+00
+41.600E-03,+5.000163E+00,+4.942123E+00
+41.700E-03,+4.986093E+00,+4.929812E+00
+41.800E-03,+5.000163E+00,+4.943882E+00
+41.900E-03,+4.986093E+00,+4.943882E+00
+42.000E-03,+5.000163E+00,+4.943882E+00
+42.100E-03,+5.000163E+00,+4.943882E+00
+42.200E-03,+4.998404E+00,+4.943882E+00
+42.300E-03,+4.986093E+00,+4.943882E+00
+42.400E-03,+4.972023E+00,+4.943882E+00
+42.500E-03,+4.984334E+00,+4.943882E+00
+42.600E-03,+4.998404E+00,+4.943882E+00
+42.700E-03,+4.984334E+00,+4.943882E+00
+42.800E-03,+5.000163E+00,+4.943882E+00
+42.900E-03,+4.984334E+00,+4.929812E+00
+43.000E-03,+4.998404E+00,+4.943882E+00
+43.100E-03,+4.984334E+00,+4.943882E+00
+43.200E-03,+4.998404E+00,+4.943882E+00
+43.300E-03,+5.000163E+00,+4.943882E+00
+43.400E-03,+5.000163E+00,+4.915741E+00
+43.500E-03,+4.972023E+00,+4.943882E+00
+43.600E-03,+5.000163E+00,+4.943882E+00
+43.700E-03,+4.986093E+00,+4.943882E+00
+43.800E-03,+5.000163E+00,+4.943882E+00
+43.900E-03,+5.000163E+00,+4.928053E+00
+44.000E-03,+4.972023E+00,+4.943882E+00
+44.100E-03,+4.986093E+00,+4.943882E+00
+44.200E-03,+4.972023E+00,+4.943882E+00
+44.300E-03,+4.984334E+00,+4.943882E+00
+44.400E-03,+4.972023E+00,+4.943882E+00
+44.500E-03,+4.972023E+00,+4.929812E+00
+44.600E-03,+4.972023E+00,+4.943882E+00
+44.700E-03,+4.986093E+00,+4.943882E+00
+44.800E-03,+5.000163E+00,+4.943882E+00
+44.900E-03,+5.000163E+00,+4.943882E+00
+45.000E-03,+4.972023E+00,+4.943882E+00
+45.100E-03,+4.986093E+00,+4.943882E+00
+45.200E-03,+4.972023E+00,+4.970264E+00
+45.300E-03,+4.984334E+00,+4.943882E+00
+45.400E-03,+4.972023E+00,+4.943882E+00
+45.500E-03,+4.986093E+00,+4.943882E+00
+45.600E-03,+4.972023E+00,+4.915741E+00
+45.700E-03,+4.972023E+00,+4.943882E+00
+45.800E-03,+4.972023E+00,+4.942123E+00
+45.900E-03,+4.984334E+00,+4.943882E+00
+46.000E-03,+4.998404E+00,+4.943882E+00
+46.100E-03,+4.986093E+00,+4.943882E+00
+46.200E-03,+4.972023E+00,+4.943882E+00
+46.300E-03,+5.000163E+00,+4.956193E+00
+46.400E-03,+4.998404E+00,+4.943882E+00
+46.500E-03,+5.000163E+00,+4.929812E+00
+46.600E-03,+4.972023E+00,+4.943882E+00
+46.700E-03,+4.972023E+00,+4.956193E+00
+46.800E-03,+4.972023E+00,+4.942123E+00
+46.900E-03,+5.000163E+00,+4.943882E+00
+47.000E-03,+4.972023E+00,+4.943882E+00
+47.100E-03,+5.000163E+00,+4.943882E+00
+47.200E-03,+5.000163E+00,+4.943882E+00
+47.300E-03,+5.000163E+00,+4.943882E+00
+47.400E-03,+4.972023E+00,+4.942123E+00
+47.500E-03,+4.986093E+00,+4.943882E+00
+47.600E-03,+4.972023E+00,+4.942123E+00
+47.700E-03,+5.000163E+00,+4.943882E+00
+47.800E-03,+4.998404E+00,+4.970264E+00
+47.900E-03,+5.000163E+00,+4.929812E+00
+48.000E-03,+4.998404E+00,+4.942123E+00
+48.100E-03,+4.986093E+00,+4.929812E+00
+48.200E-03,+4.972023E+00,+4.942123E+00
+48.300E-03,+5.000163E+00,+4.943882E+00
+48.400E-03,+5.000163E+00,+4.943882E+00
+48.500E-03,+4.986093E+00,+4.943882E+00
+48.600E-03,+4.998404E+00,+4.943882E+00
+48.700E-03,+4.972023E+00,+4.929812E+00
+48.800E-03,+5.000163E+00,+4.943882E+00
+48.900E-03,+4.972023E+00,+4.943882E+00
+49.000E-03,+5.000163E+00,+4.943882E+00
+49.100E-03,+4.972023E+00,+4.943882E+00
+49.200E-03,+4.972023E+00,+4.943882E+00
+49.300E-03,+4.986093E+00,+4.943882E+00
+49.400E-03,+4.972023E+00,+4.943882E+00
+49.500E-03,+5.000163E+00,+4.943882E+00
+49.600E-03,+5.000163E+00,+4.943882E+00
+49.700E-03,+4.984334E+00,+4.943882E+00
+49.800E-03,+4.998404E+00,+4.943882E+00
+49.900E-03,+4.972023E+00,+4.929812E+00
+50.000E-03,+19.259E-03,+4.915741E+00
+50.100E-03,-8.882E-03,+4.803178E+00
+50.200E-03,-8.882E-03,+4.718756E+00
+50.300E-03,-8.882E-03,+4.618505E+00
+50.400E-03,-8.882E-03,+4.521771E+00
+50.500E-03,-8.882E-03,+4.421520E+00
+50.600E-03,-8.882E-03,+4.351168E+00
+50.700E-03,-37.023E-03,+4.252676E+00
+50.800E-03,-8.882E-03,+4.155942E+00
+50.900E-03,-8.882E-03,+4.071520E+00
+51.000E-03,-8.882E-03,+3.987098E+00
+51.100E-03,-8.882E-03,+3.930817E+00
+51.200E-03,-35.264E-03,+3.844636E+00
+51.300E-03,-8.882E-03,+3.746143E+00
+51.400E-03,-8.882E-03,+3.677550E+00
+51.500E-03,-8.882E-03,+3.621269E+00
+51.600E-03,-8.882E-03,+3.535088E+00
+51.700E-03,-21.193E-03,+3.464736E+00
+51.800E-03,-8.882E-03,+3.396143E+00
+51.900E-03,-8.882E-03,+3.339862E+00
+52.000E-03,-37.023E-03,+3.255440E+00
+52.100E-03,-8.882E-03,+3.199158E+00
+52.200E-03,-8.882E-03,+3.141118E+00
+52.300E-03,-8.882E-03,+3.058455E+00
+52.400E-03,-8.882E-03,+3.002173E+00
+52.500E-03,-8.882E-03,+2.930063E+00
+52.600E-03,-8.882E-03,+2.861470E+00
+52.700E-03,-22.952E-03,+2.805188E+00
+52.800E-03,-8.882E-03,+2.775289E+00
+52.900E-03,-8.882E-03,+2.692626E+00
+53.000E-03,-8.882E-03,+2.664485E+00
+53.100E-03,-8.882E-03,+2.592374E+00
+53.200E-03,-8.882E-03,+2.550163E+00
+53.300E-03,-37.023E-03,+2.495641E+00
+53.400E-03,-8.882E-03,+2.439359E+00
+53.500E-03,-22.952E-03,+2.383078E+00
+53.600E-03,-8.882E-03,+2.354937E+00
+53.700E-03,-21.193E-03,+2.298656E+00
+53.800E-03,-35.264E-03,+2.242374E+00
+53.900E-03,-8.882E-03,+2.200163E+00
+54.000E-03,-8.882E-03,+2.157952E+00
+54.100E-03,-8.882E-03,+2.101671E+00
+54.200E-03,-35.264E-03,+2.073530E+00
+54.300E-03,-21.193E-03,+2.017249E+00
+54.400E-03,-8.882E-03,+1.962726E+00
+54.500E-03,-8.882E-03,+1.932827E+00
+54.600E-03,-35.264E-03,+1.904686E+00
+54.700E-03,-8.882E-03,+1.862475E+00
+54.800E-03,-8.882E-03,+1.848405E+00
+54.900E-03,-8.882E-03,+1.792123E+00
+55.000E-03,-37.023E-03,+1.763982E+00
+55.100E-03,-8.882E-03,+1.707701E+00
+55.200E-03,-8.882E-03,+1.679560E+00
+55.300E-03,-21.193E-03,+1.637349E+00
+55.400E-03,-35.264E-03,+1.623279E+00
+55.500E-03,-8.882E-03,+1.581068E+00
+55.600E-03,-37.023E-03,+1.538857E+00
+55.700E-03,-22.952E-03,+1.510716E+00
+55.800E-03,-8.882E-03,+1.482575E+00
+55.900E-03,-21.193E-03,+1.454435E+00
+56.000E-03,-35.264E-03,+1.426294E+00
+56.100E-03,-8.882E-03,+1.370013E+00
+56.200E-03,-35.264E-03,+1.370013E+00
+56.300E-03,-8.882E-03,+1.327801E+00
+56.400E-03,-35.264E-03,+1.287349E+00
+56.500E-03,-37.023E-03,+1.285590E+00
+56.600E-03,-35.264E-03,+1.257450E+00
+56.700E-03,-22.952E-03,+1.229309E+00
+56.800E-03,-35.264E-03,+1.201168E+00
+56.900E-03,-22.952E-03,+1.187098E+00
+57.000E-03,-8.882E-03,+1.173028E+00
+57.100E-03,-22.952E-03,+1.116746E+00
+57.200E-03,-35.264E-03,+1.088606E+00
+57.300E-03,-8.882E-03,+1.060465E+00
+57.400E-03,-8.882E-03,+1.060465E+00
+57.500E-03,-8.882E-03,+1.032324E+00
+57.600E-03,-35.264E-03,+1.004183E+00
+57.700E-03,-22.952E-03,+990.113E-03
+57.800E-03,-8.882E-03,+947.902E-03
+57.900E-03,-22.952E-03,+947.902E-03
+58.000E-03,-37.023E-03,+919.761E-03
+58.100E-03,-22.952E-03,+905.691E-03
+58.200E-03,-8.882E-03,+891.621E-03
+58.300E-03,-37.023E-03,+891.621E-03
+58.400E-03,-37.023E-03,+837.098E-03
+58.500E-03,-8.882E-03,+835.339E-03
+58.600E-03,-8.882E-03,+835.339E-03
+58.700E-03,-22.952E-03,+793.128E-03
+58.800E-03,-37.023E-03,+779.058E-03
+58.900E-03,-21.193E-03,+764.987E-03
+59.000E-03,-8.882E-03,+750.917E-03
+59.100E-03,-8.882E-03,+750.917E-03
+59.200E-03,-35.264E-03,+722.776E-03
+59.300E-03,-22.952E-03,+708.706E-03
+59.400E-03,-8.882E-03,+694.636E-03
+59.500E-03,-21.193E-03,+682.324E-03
+59.600E-03,-37.023E-03,+666.495E-03
+59.700E-03,-8.882E-03,+652.425E-03
+59.800E-03,-35.264E-03,+638.354E-03
+59.900E-03,-8.882E-03,+626.043E-03
+60.000E-03,-35.264E-03,+610.214E-03
+60.100E-03,-37.023E-03,+582.073E-03
+60.200E-03,-37.023E-03,+582.073E-03
+60.300E-03,-37.023E-03,+553.932E-03
+60.400E-03,-8.882E-03,+553.932E-03
+60.500E-03,-8.882E-03,+553.932E-03
+60.600E-03,-8.882E-03,+525.791E-03
+60.700E-03,-21.193E-03,+513.480E-03
+60.800E-03,-37.023E-03,+525.791E-03
+60.900E-03,-22.952E-03,+497.651E-03
+61.000E-03,-8.882E-03,+497.651E-03
+61.100E-03,-37.023E-03,+485.339E-03
+61.200E-03,-37.023E-03,+469.510E-03
+61.300E-03,-37.023E-03,+469.510E-03
+61.400E-03,-8.882E-03,+441.369E-03
+61.500E-03,-37.023E-03,+441.369E-03
+61.600E-03,-8.882E-03,+441.369E-03
+61.700E-03,-37.023E-03,+413.229E-03
+61.800E-03,-37.023E-03,+413.229E-03
+61.900E-03,-21.193E-03,+385.088E-03
+62.000E-03,-8.882E-03,+385.088E-03
+62.100E-03,-22.952E-03,+385.088E-03
+62.200E-03,-8.882E-03,+385.088E-03
+62.300E-03,-22.952E-03,+356.947E-03
+62.400E-03,-8.882E-03,+328.807E-03
+62.500E-03,-22.952E-03,+356.947E-03
+62.600E-03,-8.882E-03,+356.947E-03
+62.700E-03,-21.193E-03,+328.807E-03
+62.800E-03,-37.023E-03,+328.807E-03
+62.900E-03,-37.023E-03,+314.736E-03
+63.000E-03,-8.882E-03,+328.807E-03
+63.100E-03,-8.882E-03,+300.666E-03
+63.200E-03,-37.023E-03,+300.666E-03
+63.300E-03,-22.952E-03,+300.666E-03
+63.400E-03,-37.023E-03,+272.525E-03
+63.500E-03,-21.193E-03,+286.595E-03
+63.600E-03,-37.023E-03,+272.525E-03
+63.700E-03,-37.023E-03,+272.525E-03
+63.800E-03,-37.023E-03,+272.525E-03
+63.900E-03,-22.952E-03,+244.384E-03
+64.000E-03,-37.023E-03,+246.143E-03
+64.100E-03,-37.023E-03,+246.143E-03
+64.200E-03,-37.023E-03,+244.384E-03
+64.300E-03,-21.193E-03,+216.244E-03
+64.400E-03,-37.023E-03,+218.003E-03
+64.500E-03,-21.193E-03,+230.314E-03
+64.600E-03,-35.264E-03,+216.244E-03
+64.700E-03,-22.952E-03,+216.244E-03
+64.800E-03,-37.023E-03,+189.862E-03
+64.900E-03,-22.952E-03,+203.932E-03
+65.000E-03,-35.264E-03,+188.103E-03
+65.100E-03,-37.023E-03,+202.173E-03
+65.200E-03,-37.023E-03,+188.103E-03
+65.300E-03,-37.023E-03,+188.103E-03
+65.400E-03,-37.023E-03,+161.721E-03
+65.500E-03,-8.882E-03,+174.033E-03
+65.600E-03,-37.023E-03,+188.103E-03
